9.7515	173.59
9.752	173.71
9.7525	173.82
9.753	173.87
9.7535	173.93
9.754	174.04
9.7545	174.15
9.755	174.21
9.7555	174.26
9.756	174.37
9.7565	174.37
9.757	174.49
9.7575	174.65
9.758	174.82
9.7585	174.82
9.759	174.82
9.7595	174.88
9.76	174.88
9.7605	174.82
9.761	174.88
9.7615	174.88
9.762	174.88
9.7625	174.88
9.763	174.82
9.7635	174.82
9.764	174.82
9.7645	174.82
9.765	174.76
9.7655	174.71
9.766	174.65
9.7665	174.65
9.767	174.54
9.7675	174.49
9.768	174.49
9.7685	174.37
9.769	174.32
9.7695	174.26
9.77	174.10
9.7705	174.04
9.771	173.98
9.7715	173.82
9.772	173.71
9.7725	173.65
9.773	173.59
9.7735	173.48
9.774	173.43
9.7745	173.37
9.775	173.20
9.7755	173.15
9.776	173.15
9.7765	173.09
9.777	172.98
9.7775	172.98
9.778	173.09
9.7785	173.09
9.779	173.04
9.7795	172.93
9.78	172.93
9.7805	172.81
9.781	172.76
9.7815	172.70
9.782	172.65
9.7825	172.65
9.783	172.59
9.7835	172.59
9.784	172.53
9.7845	172.48
9.785	172.48
9.7855	172.37
9.786	172.31
9.7865	172.26
9.787	172.26
9.7875	172.20
9.788	172.26
9.7885	172.26
9.789	172.20
9.7895	172.14
9.79	172.09
9.7905	172.03
9.791	172.03
9.7915	171.98
9.792	171.98
9.7925	171.92
9.793	171.87
9.7935	171.87
9.794	171.81
9.7945	171.81
9.795	171.81
9.7955	171.70
9.796	171.75
9.7965	171.75
9.797	171.70
9.7975	171.92
9.798	172.03
9.7985	172.03
9.799	171.98
9.7995	172.03
9.8	172.03
9.8005	171.98
9.801	172.03
9.8015	172.03
9.802	172.09
9.8025	172.14
9.803	172.20
9.8035	172.26
9.804	172.31
9.8045	172.37
9.805	172.48
9.8055	172.59
9.806	172.65
9.8065	172.76
9.807	172.87
9.8075	172.98
9.808	173.15
9.8085	173.26
9.809	173.37
9.8095	173.54
9.81	173.71
9.8105	173.82
9.811	173.98
9.8115	174.21
9.812	174.32
9.8125	174.49
9.813	174.65
9.8135	174.82
9.814	174.93
9.8145	175.15
9.815	175.32
9.8155	175.49
9.816	175.71
9.8165	175.82
9.817	175.93
9.8175	176.16
9.818	176.44
9.8185	176.66
9.819	176.77
9.8195	176.83
9.82	177.11
9.8205	177.16
9.821	177.33
9.8215	177.44
9.822	177.55
9.8225	177.72
9.823	177.83
9.8235	178.00
9.824	178.16
9.8245	178.33
9.825	178.50
9.8255	178.67
9.826	178.83
9.8265	179.00
9.827	179.17
9.8275	179.39
9.828	179.61
9.8285	179.78
9.829	180.06
9.8295	180.28
9.83	180.45
9.8305	180.67
9.831	180.84
9.8315	181.06
9.832	181.29
9.8325	181.51
9.833	181.73
9.8335	181.84
9.834	182.01
9.8345	182.23
9.835	182.40
9.8355	182.57
9.836	182.73
9.8365	182.85
9.837	182.96
9.8375	183.35
9.838	183.63
9.8385	183.68
9.839	183.74
9.8395	183.85
9.84	183.96
9.8405	183.96
9.841	184.07
9.8415	184.13
9.842	184.18
9.8425	184.24
9.843	184.29
9.8435	184.35
9.844	184.41
9.8445	184.41
9.845	184.41
9.8455	184.46
9.846	184.46
9.8465	184.46
9.847	184.46
9.8475	184.46
9.848	184.46
9.8485	184.52
9.849	184.52
9.8495	184.41
9.85	184.41
9.8505	184.41
9.851	184.35
9.8515	184.24
9.852	184.18
9.8525	184.18
9.853	184.13
9.8535	184.02
9.854	183.96
9.8545	183.90
9.855	183.79
9.8555	183.74
9.856	183.68
9.8565	183.51
9.857	183.63
9.8575	183.74
9.858	183.63
9.8585	183.46
9.859	183.35
9.8595	183.24
9.86	183.01
9.8605	182.90
9.861	182.73
9.8615	182.57
9.862	182.40
9.8625	182.23
9.863	182.07
9.8635	181.95
9.864	181.73
9.8645	181.56
9.865	181.40
9.8655	181.17
9.866	181.01
9.8665	180.78
9.867	180.62
9.8675	180.50
9.868	180.28
9.8685	180.06
9.869	179.84
9.8695	179.61
9.87	179.39
9.8705	179.17
9.871	178.89
9.8715	178.72
9.872	178.44
9.8725	178.22
9.873	177.94
9.8735	177.66
9.874	177.44
9.8745	177.22
9.875	176.94
9.8755	176.66
9.876	176.38
9.8765	176.21
9.877	176.27
9.8775	176.05
9.878	175.66
9.8785	175.38
9.879	175.15
9.8795	174.82
9.88	174.54
9.8805	174.32
9.881	174.04
9.8815	173.82
9.882	173.54
9.8825	173.32
9.883	173.09
9.8835	172.81
9.884	172.53
9.8845	172.31
9.885	172.09
9.8855	171.81
9.886	171.64
9.8865	171.48
9.887	171.31
9.8875	171.20
9.888	170.97
9.8885	170.86
9.889	170.75
9.8895	170.53
9.89	170.42
9.8905	170.31
9.891	170.19
9.8915	170.19
9.892	170.14
9.8925	170.03
9.893	169.97
9.8935	169.92
9.894	169.92
9.8945	169.92
9.895	169.92
9.8955	169.86
9.896	169.86
9.8965	170.14
9.897	170.31
9.8975	170.14
9.898	170.14
9.8985	170.19
9.899	170.19
9.8995	170.14
9.9	170.19
9.9005	170.19
9.901	170.25
9.9015	170.31
9.902	170.31
9.9025	170.36
9.903	170.42
9.9035	170.36
9.904	170.42
9.9045	170.47
9.905	170.47
9.9055	170.53
9.906	170.58
9.9065	170.64
9.907	170.81
9.9075	170.86
9.908	170.92
9.9085	171.03
9.909	171.03
9.9095	171.09
9.91	171.20
9.9105	171.25
9.911	171.36
9.9115	171.42
9.912	171.53
9.9125	171.59
9.913	171.70
9.9135	171.87
9.914	171.92
9.9145	172.03
9.915	172.14
9.9155	172.26
9.916	172.31
9.9165	172.48
9.917	172.87
9.9175	172.98
9.918	172.87
9.9185	172.93
9.919	173.09
9.9195	173.09
9.92	173.09
9.9205	173.20
9.921	173.26
9.9215	173.32
9.922	173.43
9.9225	173.48
9.923	173.54
9.9235	173.59
9.924	173.65
9.9245	173.71
9.925	173.82
9.9255	173.82
9.926	173.82
9.9265	173.93
9.927	173.98
9.9275	174.10
9.928	174.21
9.9285	174.21
9.929	174.26
9.9295	174.32
9.93	174.37
9.9305	174.43
9.931	174.49
9.9315	174.65
9.932	174.71
9.9325	174.82
9.933	174.93
9.9335	175.04
9.934	175.10
9.9345	175.21
9.935	175.38
9.9355	175.43
9.936	175.54
9.9365	175.82
9.937	176.16
9.9375	176.16
9.938	176.05
9.9385	176.16
9.939	176.27
9.9395	176.27
9.94	176.32
9.9405	176.44
9.941	176.49
9.9415	176.55
9.942	176.60
9.9425	176.60
9.943	176.66
9.9435	176.71
9.944	176.71
9.9445	176.77
9.945	176.77
9.9455	176.77
9.946	176.77
9.9465	176.77
9.947	176.88
9.9475	176.94
9.948	176.88
9.9485	176.77
9.949	176.77
9.9495	176.77
9.95	176.71
9.9505	176.66
9.951	176.66
9.9515	176.60
9.952	176.55
9.9525	176.49
9.953	176.44
9.9535	176.38
9.954	176.27
9.9545	176.21
9.955	176.21
9.9555	176.16
9.956	175.99
9.9565	175.99
9.957	176.16
9.9575	176.16
9.958	175.88
9.9585	175.71
9.959	175.66
9.9595	175.49
9.96	175.38
9.9605	175.27
9.961	175.10
9.9615	175.04
9.962	174.88
9.9625	174.76
9.963	174.60
9.9635	174.43
9.964	174.32
9.9645	174.21
9.965	174.10
9.9655	173.93
9.966	173.76
9.9665	173.65
9.967	173.48
9.9675	173.43
9.968	173.37
9.9685	173.15
9.969	172.98
9.9695	172.81
9.97	172.65
9.9705	172.48
9.971	172.26
9.9715	172.14
9.972	171.92
9.9725	171.75
9.973	171.59
9.9735	171.36
9.974	171.14
9.9745	170.92
9.975	170.75
9.9755	170.58
9.976	170.31
9.9765	170.25
9.977	170.31
9.9775	170.08
9.978	169.64
9.9785	169.41
9.979	169.30
9.9795	168.97
9.98	168.80
9.9805	168.58
9.981	168.35
9.9815	168.19
9.982	167.96
9.9825	167.80
9.983	167.63
9.9835	167.41
9.984	167.24
9.9845	167.07
9.985	166.91
9.9855	166.68
9.986	166.57
9.9865	166.40
9.987	166.29
9.9875	166.29
9.988	166.13
9.9885	165.96
9.989	165.85
9.9895	165.74
9.99	165.62
9.9905	165.57
9.991	165.57
9.9915	165.40
9.992	165.35
9.9925	165.35
9.993	165.29
9.9935	165.23
9.994	165.23
9.9945	165.23
9.995	165.29
9.9955	165.29
9.996	165.35
9.9965	165.68
9.997	165.90
9.9975	165.74
9.998	165.57
9.9985	165.74
9.999	165.79
9.9995	165.90
10	165.96
10.0005	166.13
10.001	166.29
10.0015	166.40
10.002	166.57
10.0025	166.74
10.003	166.91
10.0035	167.07
10.004	167.24
10.0045	167.41
10.005	167.57
10.0055	167.74
10.006	167.91
10.0065	168.13
10.007	168.47
10.0075	168.69
10.008	168.86
10.0085	169.02
10.009	169.14
10.0095	169.30
10.01	169.47
10.0105	169.64
10.011	169.80
10.0115	169.92
10.012	170.08
10.0125	170.25
10.013	170.42
10.0135	170.53
10.014	170.64
10.0145	170.81
10.015	170.97
10.0155	171.09
10.016	171.20
10.0165	171.53
10.017	171.87
10.0175	172.09
10.018	171.98
10.0185	171.98
10.019	172.20
10.0195	172.20
10.02	172.31
10.0205	172.48
10.021	172.53
10.0215	172.65
10.022	172.76
10.0225	172.87
10.023	172.98
10.0235	173.04
10.024	173.04
10.0245	173.15
10.025	173.20
10.0255	173.32
10.026	173.37
10.0265	173.43
10.027	173.54
10.0275	173.65
10.028	173.71
10.0285	173.76
10.029	173.76
10.0295	173.82
10.03	173.82
10.0305	173.82
10.031	173.82
10.0315	173.82
10.032	173.82
10.0325	173.76
10.033	173.71
10.0335	173.71
10.034	173.65
10.0345	173.59
10.035	173.59
10.0355	173.54
10.036	173.43
10.0365	173.54
10.037	173.76
10.0375	173.59
10.038	173.26
10.0385	173.20
10.039	173.09
10.0395	172.93
10.04	172.87
10.0405	172.76
10.041	172.65
10.0415	172.48
10.042	172.31
10.0425	172.20
10.043	172.09
10.0435	171.92
10.044	171.81
10.0445	171.64
10.045	171.48
10.0455	171.31
10.046	171.14
10.0465	170.97
10.047	170.92
10.0475	170.81
10.048	170.64
10.0485	170.42
10.049	170.19
10.0495	169.97
10.05	169.80
10.0505	169.58
10.051	169.36
10.0515	169.19
10.052	168.97
10.0525	168.74
10.053	168.58
10.0535	168.30
10.054	168.08
10.0545	167.80
10.055	167.57
10.0555	167.41
10.056	167.18
10.0565	166.96
10.057	166.96
10.0575	166.91
10.058	166.63
10.0585	166.24
10.059	166.01
10.0595	165.79
10.06	165.57
10.0605	165.29
10.061	165.12
10.0615	164.96
10.062	164.84
10.0625	164.68
10.063	164.51
10.0635	164.34
10.064	164.17
10.0645	164.06
10.065	163.95
10.0655	163.84
10.066	163.73
10.0665	163.67
10.067	163.56
10.0675	163.62
10.068	163.62
10.0685	163.56
10.069	163.51
10.0695	163.45
10.07	163.39
10.0705	163.34
10.071	163.28
10.0715	163.28
10.072	163.23
10.0725	163.23
10.073	163.17
10.0735	163.17
10.074	163.17
10.0745	163.12
10.075	163.12
10.0755	163.12
10.076	163.06
10.0765	163.17
10.077	163.45
10.0775	163.51
10.078	163.17
10.0785	163.06
10.079	163.17
10.0795	163.12
10.08	163.06
10.0805	163.12
10.081	163.12
10.0815	163.17
10.082	163.23
10.0825	163.28
10.083	163.34
10.0835	163.34
10.084	163.39
10.0845	163.39
10.085	163.45
10.0855	163.51
10.086	163.56
10.0865	163.62
10.087	163.73
10.0875	163.90
10.088	164.01
10.0885	164.01
10.089	164.12
10.0895	164.17
10.09	164.23
10.0905	164.34
10.091	164.40
10.0915	164.45
10.092	164.45
10.0925	164.56
10.093	164.68
10.0935	164.73
10.094	164.84
10.0945	164.96
10.095	165.01
10.0955	165.18
10.096	165.29
10.0965	165.35
10.097	165.62
10.0975	166.01
10.098	166.07
10.0985	166.01
10.099	166.13
10.0995	166.29
10.1	166.40
10.1005	166.57
10.101	166.74
10.1015	166.91
10.102	167.07
10.1025	167.30
10.103	167.52
10.1035	167.74
10.104	167.96
10.1045	168.19
10.105	168.41
10.1055	168.63
10.106	168.91
10.1065	169.14
10.107	169.41
10.1075	169.69
10.108	170.03
10.1085	170.25
10.109	170.47
10.1095	170.70
10.11	170.92
10.1105	171.14
10.111	171.36
10.1115	171.53
10.112	171.70
10.1125	171.92
10.113	172.09
10.1135	172.31
10.114	172.48
10.1145	172.65
10.115	172.81
10.1155	173.04
10.116	173.15
10.1165	173.32
10.117	173.71
10.1175	174.04
10.118	174.10
10.1185	173.98
10.119	174.21
10.1195	174.32
10.12	174.32
10.1205	174.49
10.121	174.54
10.1215	174.65
10.122	174.71
10.1225	174.76
10.123	174.82
10.1235	174.88
10.124	174.93
10.1245	174.99
10.125	174.99
10.1255	174.99
10.126	175.04
10.1265	175.04
10.127	175.10
10.1275	175.15
10.128	175.21
10.1285	175.21
10.129	175.15
10.1295	175.15
10.13	175.10
10.1305	175.04
10.131	175.04
10.1315	174.93
10.132	174.88
10.1325	174.82
10.133	174.71
10.1335	174.65
10.134	174.60
10.1345	174.49
10.135	174.32
10.1355	174.21
10.136	174.15
10.1365	173.93
10.137	173.82
10.1375	173.93
10.138	173.93
10.1385	173.71
10.139	173.32
10.1395	173.15
10.14	173.04
10.1405	172.76
10.141	172.59
10.1415	172.42
10.142	172.20
10.1425	172.03
10.143	171.87
10.1435	171.64
10.144	171.48
10.1445	171.25
10.145	171.09
10.1455	170.86
10.146	170.64
10.1465	170.47
10.147	170.25
10.1475	170.08
10.148	169.97
10.1485	169.80
10.149	169.64
10.1495	169.41
10.15	169.19
10.1505	168.97
10.151	168.74
10.1515	168.58
10.152	168.30
10.1525	168.08
10.153	167.91
10.1535	167.63
10.154	167.46
10.1545	167.24
10.155	167.02
10.1555	166.79
10.156	166.57
10.1565	166.40
10.157	166.13
10.1575	165.96
10.158	165.96
10.1585	165.90
10.159	165.51
10.1595	165.12
10.16	164.96
10.1605	164.73
10.161	164.51
10.1615	164.29
10.162	164.06
10.1625	163.84
10.163	163.67
10.1635	163.51
10.164	163.28
10.1645	163.17
10.165	162.95
10.1655	162.78
10.166	162.61
10.1665	162.45
10.167	162.34
10.1675	162.17
10.168	162.06
10.1685	162.00
10.169	161.89
10.1695	161.78
10.17	161.72
10.1705	161.56
10.171	161.44
10.1715	161.33
10.172	161.22
10.1725	161.11
10.173	160.94
10.1735	160.83
10.174	160.77
10.1745	160.66
10.175	160.61
10.1755	160.50
10.176	160.50
10.1765	160.44
10.177	160.33
10.1775	160.38
10.178	160.50
10.1785	160.50
10.179	160.22
10.1795	160.11
10.18	160.16
10.1805	160.11
10.181	160.11
10.1815	160.05
10.182	159.99
10.1825	159.94
10.183	159.94
10.1835	159.94
10.184	159.94
10.1845	159.94
10.185	159.88
10.1855	159.88
10.186	159.88
10.1865	159.83
10.187	159.77
10.1875	159.77
10.188	159.83
10.1885	159.94
10.189	159.94
10.1895	159.94
10.19	159.94
10.1905	159.94
10.191	159.94
10.1915	159.94
10.192	159.99
10.1925	159.94
10.193	159.94
10.1935	159.94
10.194	159.94
10.1945	159.99
10.195	159.99
10.1955	159.99
10.196	159.99
10.1965	160.05
10.197	160.05
10.1975	160.05
10.198	160.16
10.1985	160.33
10.199	160.27
10.1995	160.05
10.2	160.05
10.2005	160.05
10.201	159.99
10.2015	160.05
10.202	159.99
10.2025	159.99
10.203	159.99
10.2035	159.99
10.204	159.99
10.2045	159.94
10.205	159.94
10.2055	159.88
10.206	159.88
10.2065	159.88
10.207	159.83
10.2075	159.83
10.208	159.72
10.2085	159.77
10.209	159.88
10.2095	159.83
10.21	159.83
10.2105	159.72
10.211	159.72
10.2115	159.72
10.212	159.60
10.2125	159.55
10.213	159.49
10.2135	159.44
10.214	159.38
10.2145	159.33
10.215	159.27
10.2155	159.21
10.216	159.10
10.2165	159.05
10.217	159.05
10.2175	158.99
10.218	158.88
10.2185	158.94
10.219	159.05
10.2195	158.88
10.22	158.60
10.2205	158.55
10.221	158.49
10.2215	158.38
10.222	158.32
10.2225	158.27
10.223	158.27
10.2235	158.21
10.224	158.16
10.2245	158.10
10.225	158.04
10.2255	157.99
10.226	157.99
10.2265	157.93
10.227	157.88
10.2275	157.93
10.228	157.82
10.2285	157.82
10.229	157.99
10.2295	158.10
10.23	158.10
10.2305	158.04
10.231	158.04
10.2315	158.10
10.232	158.10
10.2325	158.16
10.233	158.10
10.2335	158.16
10.234	158.21
10.2345	158.27
10.235	158.38
10.2355	158.43
10.236	158.49
10.2365	158.60
10.237	158.71
10.2375	158.77
10.238	158.88
10.2385	159.10
10.239	159.27
10.2395	159.16
10.24	159.16
10.2405	159.38
10.241	159.44
10.2415	159.55
10.242	159.66
10.2425	159.77
10.243	159.88
10.2435	160.05
10.244	160.16
10.2445	160.27
10.245	160.33
10.2455	160.44
10.246	160.55
10.2465	160.61
10.247	160.72
10.2475	160.83
10.248	160.89
10.2485	161.00
10.249	161.22
10.2495	161.33
10.25	161.44
10.2505	161.56
10.251	161.61
10.2515	161.67
10.252	161.72
10.2525	161.78
10.253	161.89
10.2535	161.95
10.254	161.95
10.2545	162.00
10.255	162.06
10.2555	162.11
10.256	162.17
10.2565	162.17
10.257	162.22
10.2575	162.22
10.258	162.28
10.2585	162.39
10.259	162.50
10.2595	162.50
10.26	162.34
10.2605	162.39
10.261	162.39
10.2615	162.34
10.262	162.39
10.2625	162.39
10.263	162.39
10.2635	162.39
10.264	162.34
10.2645	162.39
10.265	162.39
10.2655	162.45
10.266	162.39
10.2665	162.39
10.267	162.45
10.2675	162.39
10.268	162.39
10.2685	162.34
10.269	162.39
10.2695	162.56
10.27	162.56
10.2705	162.50
10.271	162.45
10.2715	162.45
10.272	162.45
10.2725	162.45
10.273	162.39
10.2735	162.39
10.274	162.34
10.2745	162.28
10.275	162.22
10.2755	162.17
10.276	162.11
10.2765	162.11
10.277	162.00
10.2775	161.95
10.278	161.89
10.2785	161.83
10.279	161.83
10.2795	161.89
10.28	161.67
10.2805	161.44
10.281	161.33
10.2815	161.22
10.282	161.11
10.2825	161.00
10.283	160.89
10.2835	160.77
10.284	160.66
10.2845	160.55
10.285	160.44
10.2855	160.33
10.286	160.22
10.2865	160.05
10.287	159.94
10.2875	159.77
10.288	159.60
10.2885	159.49
10.289	159.33
10.2895	159.33
10.29	159.21
10.2905	159.05
10.291	158.94
10.2915	158.77
10.292	158.60
10.2925	158.49
10.293	158.27
10.2935	158.16
10.294	158.04
10.2945	157.88
10.295	157.71
10.2955	157.54
10.296	157.43
10.2965	157.26
10.297	157.10
10.2975	156.93
10.298	156.76
10.2985	156.65
10.299	156.54
10.2995	156.48
10.3	156.32
10.3005	155.98
10.301	155.76
10.3015	155.70
10.302	155.48
10.3025	155.31
10.303	155.20
10.3035	155.03
10.304	154.92
10.3045	154.76
10.305	154.59
10.3055	154.48
10.306	154.31
10.3065	154.20
10.307	154.09
10.3075	153.98
10.308	153.86
10.3085	153.75
10.309	153.64
10.3095	153.59
10.31	153.64
10.3105	153.53
10.311	153.42
10.3115	153.36
10.312	153.25
10.3125	153.20
10.313	153.20
10.3135	153.08
10.314	153.08
10.3145	153.03
10.315	152.97
10.3155	152.97
10.316	152.92
10.3165	152.92
10.317	152.86
10.3175	152.86
10.318	152.75
10.3185	152.75
10.319	152.92
10.3195	152.97
10.32	152.75
10.3205	152.64
10.321	152.75
10.3215	152.75
10.322	152.75
10.3225	152.75
10.323	152.75
10.3235	152.80
10.324	152.86
10.3245	152.92
10.325	152.97
10.3255	153.03
10.326	153.08
10.3265	153.20
10.327	153.25
10.3275	153.31
10.328	153.42
10.3285	153.47
10.329	153.59
10.3295	153.75
10.33	153.92
10.3305	153.98
10.331	154.14
10.3315	154.14
10.332	154.25
10.3325	154.31
10.333	154.37
10.3335	154.48
10.334	154.53
10.3345	154.59
10.335	154.64
10.3355	154.70
10.336	154.76
10.3365	154.81
10.337	154.81
10.3375	154.92
10.338	154.92
10.3385	154.87
10.339	155.03
10.3395	155.15
10.34	155.26
10.3405	155.09
10.341	155.03
10.3415	155.15
10.342	155.09
10.3425	155.09
10.343	155.09
10.3435	155.09
10.344	155.09
10.3445	155.09
10.345	155.03
10.3455	155.03
10.346	155.03
10.3465	155.03
10.347	155.03
10.3475	154.98
10.348	154.98
10.3485	154.98
10.349	154.92
10.3495	154.98
10.35	155.09
10.3505	155.03
10.351	154.98
10.3515	154.87
10.352	154.87
10.3525	154.81
10.353	154.76
10.3535	154.70
10.354	154.59
10.3545	154.59
10.355	154.53
10.3555	154.48
10.356	154.42
10.3565	154.37
10.357	154.31
10.3575	154.31
10.358	154.14
10.3585	154.14
10.359	154.25
10.3595	154.20
10.36	153.92
10.3605	153.81
10.361	153.75
10.3615	153.64
10.362	153.53
10.3625	153.47
10.363	153.36
10.3635	153.31
10.364	153.20
10.3645	153.08
10.365	153.03
10.3655	152.92
10.366	152.80
10.3665	152.69
10.367	152.58
10.3675	152.47
10.368	152.36
10.3685	152.19
10.369	152.14
10.3695	152.19
10.37	152.08
10.3705	151.97
10.371	151.91
10.3715	151.80
10.372	151.75
10.3725	151.63
10.373	151.58
10.3735	151.47
10.374	151.41
10.3745	151.30
10.375	151.24
10.3755	151.19
10.376	151.08
10.3765	150.97
10.377	150.91
10.3775	150.80
10.378	150.69
10.3785	150.74
10.379	150.74
10.3795	150.46
10.38	150.30
10.3805	150.24
10.381	150.13
10.3815	150.02
10.382	149.85
10.3825	149.74
10.383	149.68
10.3835	149.52
10.384	149.46
10.3845	149.35
10.385	149.24
10.3855	149.13
10.386	149.02
10.3865	148.85
10.387	148.74
10.3875	148.62
10.388	148.40
10.3885	148.40
10.389	148.40
10.3895	148.29
10.39	148.18
10.3905	148.12
10.391	148.01
10.3915	147.90
10.392	147.79
10.3925	147.79
10.393	147.73
10.3935	147.62
10.394	147.62
10.3945	147.57
10.395	147.62
10.3955	147.62
10.396	147.62
10.3965	147.68
10.397	147.62
10.3975	147.68
10.398	147.79
10.3985	147.96
10.399	147.96
10.3995	147.84
10.4	148.01
10.4005	148.12
10.401	148.23
10.4015	148.35
10.402	148.51
10.4025	148.62
10.403	148.79
10.4035	148.90
10.404	149.02
10.4045	149.18
10.405	149.35
10.4055	149.46
10.406	149.63
10.4065	149.74
10.407	149.91
10.4075	149.96
10.408	150.13
10.4085	150.41
10.409	150.58
10.4095	150.69
10.41	150.80
10.4105	150.91
10.411	150.97
10.4115	151.08
10.412	151.13
10.4125	151.30
10.413	151.36
10.4135	151.41
10.414	151.58
10.4145	151.63
10.415	151.69
10.4155	151.80
10.416	151.86
10.4165	152.02
10.417	152.02
10.4175	152.08
10.418	152.25
10.4185	152.41
10.419	152.47
10.4195	152.36
10.42	152.41
10.4205	152.53
10.421	152.64
10.4215	152.69
10.422	152.75
10.4225	152.80
10.423	152.86
10.4235	152.97
10.424	153.03
10.4245	153.08
10.425	153.14
10.4255	153.14
10.426	153.25
10.4265	153.31
10.427	153.36
10.4275	153.36
10.428	153.42
10.4285	153.59
10.429	153.70
10.4295	153.75
10.43	153.81
10.4305	153.86
10.431	153.86
10.4315	153.92
10.432	153.98
10.4325	153.98
10.433	154.03
10.4335	154.09
10.434	154.03
10.4345	154.03
10.435	154.03
10.4355	154.09
10.436	154.09
10.4365	154.09
10.437	154.09
10.4375	153.98
10.438	153.98
10.4385	154.03
10.439	154.03
10.4395	153.86
10.44	153.70
10.4405	153.70
10.441	153.64
10.4415	153.53
10.442	153.53
10.4425	153.42
10.443	153.36
10.4435	153.31
10.444	153.20
10.4445	153.08
10.445	152.97
10.4455	152.92
10.446	152.80
10.4465	152.69
10.447	152.53
10.4475	152.41
10.448	152.30
10.4485	152.19
10.449	152.14
10.4495	152.02
10.45	151.86
10.4505	151.75
10.451	151.58
10.4515	151.41
10.452	151.24
10.4525	151.13
10.453	150.97
10.4535	150.80
10.454	150.63
10.4545	150.46
10.455	150.30
10.4555	150.07
10.456	149.91
10.4565	149.80
10.457	149.63
10.4575	149.46
10.458	149.24
10.4585	149.07
10.459	149.02
10.4595	148.79
10.46	148.46
10.4605	148.23
10.461	148.07
10.4615	147.84
10.462	147.68
10.4625	147.45
10.463	147.29
10.4635	147.12
10.464	146.90
10.4645	146.73
10.465	146.51
10.4655	146.34
10.466	146.12
10.4665	145.95
10.467	145.73
10.4675	145.45
10.468	145.28
10.4685	145.06
10.469	145.00
10.4695	144.89
10.47	144.61
10.4705	144.44
10.471	144.22
10.4715	144.00
10.472	143.83
10.4725	143.61
10.473	143.39
10.4735	143.22
10.474	143.00
10.4745	142.83
10.475	142.61
10.4755	142.44
10.476	142.27
10.4765	142.10
10.477	141.94
10.4775	141.71
10.478	141.49
10.4785	141.44
10.479	141.32
10.4795	141.04
10.48	140.77
10.4805	140.71
10.481	140.54
10.4815	140.43
10.482	140.32
10.4825	140.21
10.483	140.10
10.4835	140.04
10.484	139.93
10.4845	139.82
10.485	139.76
10.4855	139.71
10.486	139.65
10.4865	139.54
10.487	139.48
10.4875	139.48
10.488	139.37
10.4885	139.43
10.489	139.54
10.4895	139.48
10.49	139.43
10.4905	139.48
10.491	139.43
10.4915	139.43
10.492	139.48
10.4925	139.48
10.493	139.48
10.4935	139.54
10.494	139.54
10.4945	139.54
10.495	139.54
10.4955	139.54
10.496	139.60
10.4965	139.65
10.497	139.60
10.4975	139.54
10.498	139.60
10.4985	139.65
10.499	139.60
10.4995	139.48
10.5	139.54
10.5005	139.60
10.501	139.60
10.5015	139.65
10.502	139.71
10.5025	139.71
10.503	139.76
10.5035	139.82
10.504	139.87
10.5045	139.93
10.505	139.99
10.5055	140.10
10.506	140.15
10.5065	140.15
10.507	140.26
10.5075	140.32
10.508	140.49
10.5085	140.71
10.509	140.82
10.5095	140.93
10.51	141.04
10.5105	141.10
10.511	141.21
10.5115	141.38
10.512	141.55
10.5125	141.71
10.513	141.83
10.5135	141.94
10.514	142.10
10.5145	142.27
10.515	142.44
10.5155	142.55
10.516	142.72
10.5165	142.94
10.517	143.00
10.5175	143.11
10.518	143.22
10.5185	143.39
10.519	143.44
10.5195	143.44
10.52	143.61
10.5205	143.78
10.521	143.83
10.5215	143.94
10.522	144.11
10.5225	144.22
10.523	144.33
10.5235	144.44
10.524	144.56
10.5245	144.72
10.525	144.83
10.5255	144.89
10.526	145.06
10.5265	145.17
10.527	145.23
10.5275	145.28
10.528	145.39
10.5285	145.56
10.529	145.67
10.5295	145.78
10.53	145.84
10.5305	145.89
10.531	145.95
10.5315	146.01
10.532	146.01
10.5325	146.06
10.533	146.12
10.5335	146.12
10.534	146.12
10.5345	146.12
10.535	146.17
10.5355	146.17
10.536	146.12
10.5365	146.17
10.537	146.12
10.5375	146.01
10.538	146.12
10.5385	146.12
10.539	145.95
10.5395	145.89
10.54	145.95
10.5405	145.84
10.541	145.84
10.5415	145.78
10.542	145.73
10.5425	145.67
10.543	145.67
10.5435	145.62
10.544	145.56
10.5445	145.50
10.545	145.45
10.5455	145.39
10.546	145.34
10.5465	145.28
10.547	145.28
10.5475	145.23
10.548	145.23
10.5485	145.23
10.549	145.17
10.5495	145.17
10.55	145.06
10.5505	145.00
10.551	144.95
10.5515	144.83
10.552	144.78
10.5525	144.72
10.553	144.67
10.5535	144.67
10.554	144.61
10.5545	144.56
10.555	144.50
10.5555	144.39
10.556	144.39
10.5565	144.28
10.557	144.11
10.5575	144.17
10.558	144.11
10.5585	143.89
10.559	143.78
10.5595	143.78
