13.1765	31.85
13.177	31.83
13.1775	31.83
13.178	31.81
13.1785	31.81
13.179	31.76
13.1795	31.74
13.18	31.74
13.1805	31.72
13.181	31.67
13.1815	31.63
13.182	31.58
13.1825	31.58
13.183	31.56
13.1835	31.54
13.184	31.52
13.1845	31.49
13.185	31.47
13.1855	31.43
13.186	31.43
13.1865	31.40
13.187	31.36
13.1875	31.34
13.188	31.34
13.1885	31.32
13.189	31.27
13.1895	31.25
13.19	31.20
13.1905	31.20
13.191	31.16
13.1915	31.11
13.192	31.11
13.1925	31.09
13.193	31.05
13.1935	31.03
13.194	31.00
13.1945	30.98
13.195	30.96
13.1955	30.94
13.196	30.89
13.1965	30.87
13.197	30.85
13.1975	30.82
13.198	30.80
13.1985	30.78
13.199	30.74
13.1995	30.69
13.2	30.65
13.2005	30.60
13.201	30.56
13.2015	30.49
13.202	30.45
13.2025	30.40
13.203	30.38
13.2035	30.36
13.204	30.31
13.2045	30.27
13.205	30.25
13.2055	30.22
13.206	30.20
13.2065	30.18
13.207	30.13
13.2075	30.11
13.208	30.09
13.2085	30.04
13.209	30.02
13.2095	29.98
13.21	29.93
13.2105	29.89
13.211	29.89
13.2115	29.84
13.212	29.80
13.2125	29.78
13.213	29.75
13.2135	29.71
13.214	29.69
13.2145	29.67
13.215	29.64
13.2155	29.60
13.216	29.58
13.2165	29.51
13.217	29.51
13.2175	29.49
13.218	29.44
13.2185	29.40
13.219	29.38
13.2195	29.33
13.22	29.29
13.2205	29.26
13.221	29.20
13.2215	29.15
13.222	29.11
13.2225	29.04
13.223	29.02
13.2235	28.97
13.224	28.93
13.2245	28.91
13.225	28.86
13.2255	28.84
13.226	28.84
13.2265	28.80
13.227	28.75
13.2275	28.73
13.228	28.68
13.2285	28.66
13.229	28.64
13.2295	28.62
13.23	28.57
13.2305	28.53
13.231	28.51
13.2315	28.51
13.232	28.48
13.2325	28.44
13.233	28.44
13.2335	28.42
13.234	28.39
13.2345	28.37
13.235	28.35
13.2355	28.33
13.236	28.31
13.2365	28.31
13.237	28.28
13.2375	28.28
13.238	28.26
13.2385	28.24
13.239	28.22
13.2395	28.19
13.24	28.17
13.2405	28.15
13.241	28.13
13.2415	28.08
13.242	28.04
13.2425	27.99
13.243	27.99
13.2435	27.95
13.244	27.95
13.2445	27.93
13.245	27.93
13.2455	27.90
13.246	27.86
13.2465	27.84
13.247	27.82
13.2475	27.79
13.248	27.79
13.2485	27.77
13.249	27.75
13.2495	27.70
13.25	27.68
13.2505	27.64
13.251	27.59
13.2515	27.59
13.252	27.57
13.2525	27.53
13.253	27.50
13.2535	27.48
13.254	27.48
13.2545	27.46
13.255	27.41
13.2555	27.39
13.256	27.37
13.2565	27.37
13.257	27.32
13.2575	27.30
13.258	27.28
13.2585	27.26
13.259	27.24
13.2595	27.21
13.26	27.17
13.2605	27.15
13.261	27.08
13.2615	27.03
13.262	26.99
13.2625	26.95
13.263	26.90
13.2635	26.86
13.264	26.83
13.2645	26.81
13.265	26.77
13.2655	26.77
13.266	26.72
13.2665	26.68
13.267	26.68
13.2675	26.66
13.268	26.63
13.2685	26.59
13.269	26.54
13.2695	26.52
13.27	26.46
13.2705	26.41
13.271	26.34
13.2715	26.32
13.272	26.30
13.2725	26.25
13.273	26.23
13.2735	26.19
13.274	26.14
13.2745	26.14
13.275	26.08
13.2755	26.05
13.276	26.03
13.2765	25.99
13.277	25.94
13.2775	25.92
13.278	25.88
13.2785	25.83
13.279	25.79
13.2795	25.76
13.28	25.72
13.2805	25.65
13.281	25.59
13.2815	25.52
13.282	25.45
13.2825	25.39
13.283	25.32
13.2835	25.27
13.284	25.23
13.2845	25.18
13.285	25.14
13.2855	25.07
13.286	25.03
13.2865	24.98
13.287	24.92
13.2875	24.89
13.288	24.85
13.2885	24.78
13.289	24.74
13.2895	24.67
13.29	24.60
13.2905	24.54
13.291	24.47
13.2915	24.40
13.292	24.38
13.2925	24.32
13.293	24.25
13.2935	24.20
13.294	24.16
13.2945	24.11
13.295	24.07
13.2955	24.00
13.296	23.96
13.2965	23.89
13.297	23.87
13.2975	23.80
13.298	23.76
13.2985	23.71
13.299	23.65
13.2995	23.60
13.3	23.53
13.3005	23.45
13.301	23.38
13.3015	23.29
13.302	23.24
13.3025	23.18
13.303	23.11
13.3035	23.07
13.304	23.04
13.3045	23.00
13.305	22.93
13.3055	22.87
13.306	22.82
13.3065	22.80
13.307	22.75
13.3075	22.71
13.308	22.67
13.3085	22.62
13.309	22.58
13.3095	22.53
13.31	22.46
13.3105	22.42
13.311	22.35
13.3115	22.31
13.312	22.26
13.3125	22.24
13.313	22.17
13.3135	22.15
13.314	22.13
13.3145	22.09
13.315	22.06
13.3155	22.00
13.316	21.97
13.3165	21.95
13.317	21.91
13.3175	21.86
13.318	21.82
13.3185	21.80
13.319	21.75
13.3195	21.71
13.32	21.68
13.3205	21.60
13.321	21.51
13.3215	21.44
13.322	21.37
13.3225	21.33
13.323	21.26
13.3235	21.22
13.324	21.19
13.3245	21.15
13.325	21.10
13.3255	21.06
13.326	21.02
13.3265	20.99
13.327	20.95
13.3275	20.90
13.328	20.86
13.3285	20.84
13.329	20.81
13.3295	20.77
13.33	20.70
13.3305	20.64
13.331	20.57
13.3315	20.55
13.332	20.50
13.3325	20.48
13.333	20.41
13.3335	20.39
13.334	20.39
13.3345	20.32
13.335	20.30
13.3355	20.26
13.336	20.24
13.3365	20.19
13.337	20.17
13.3375	20.12
13.338	20.08
13.3385	20.06
13.339	20.03
13.3395	19.97
13.34	19.92
13.3405	19.86
13.341	19.79
13.3415	19.74
13.342	19.68
13.3425	19.63
13.343	19.59
13.3435	19.57
13.344	19.52
13.3445	19.48
13.345	19.45
13.3455	19.41
13.346	19.37
13.3465	19.34
13.347	19.32
13.3475	19.28
13.348	19.23
13.3485	19.21
13.349	19.17
13.3495	19.08
13.35	18.99
13.3505	18.92
13.351	18.90
13.3515	18.85
13.352	18.81
13.3525	18.79
13.353	18.74
13.3535	18.70
13.354	18.65
13.3545	18.61
13.355	18.56
13.3555	18.54
13.356	18.50
13.3565	18.45
13.357	18.43
13.3575	18.36
13.358	18.32
13.3585	18.30
13.359	18.25
13.3595	18.21
13.36	18.14
13.3605	18.05
13.361	17.98
13.3615	17.89
13.362	17.85
13.3625	17.78
13.363	17.74
13.3635	17.72
13.364	17.65
13.3645	17.60
13.365	17.56
13.3655	17.52
13.366	17.47
13.3665	17.40
13.367	17.36
13.3675	17.34
13.368	17.27
13.3685	17.23
13.369	17.16
13.3695	17.11
13.37	17.02
13.3705	16.91
13.371	16.87
13.3715	16.82
13.372	16.78
13.3725	16.74
13.373	16.67
13.3735	16.62
13.374	16.58
13.3745	16.53
13.375	16.47
13.3755	16.40
13.376	16.38
13.3765	16.31
13.377	16.27
13.3775	16.22
13.378	16.16
13.3785	16.11
13.379	16.04
13.3795	15.95
13.38	15.84
13.3805	15.73
13.381	15.64
13.3815	15.58
13.382	15.51
13.3825	15.44
13.383	15.38
13.3835	15.33
13.384	15.26
13.3845	15.22
13.385	15.15
13.3855	15.09
13.386	15.04
13.3865	14.97
13.387	14.88
13.3875	14.84
13.388	14.77
13.3885	14.71
13.389	14.64
13.3895	14.53
13.39	14.42
13.3905	14.37
13.391	14.33
13.3915	14.24
13.392	14.15
13.3925	14.10
13.393	14.04
13.3935	13.97
13.394	13.93
13.3945	13.86
13.395	13.79
13.3955	13.75
13.396	13.68
13.3965	13.61
13.397	13.55
13.3975	13.48
13.398	13.41
13.3985	13.35
13.399	13.30
13.3995	13.21
13.4	13.15
13.4005	13.03
13.401	12.92
13.4015	12.86
13.402	12.79
13.4025	12.72
13.403	12.68
13.4035	12.61
13.404	12.57
13.4045	12.52
13.405	12.48
13.4055	12.41
13.406	12.39
13.4065	12.32
13.407	12.28
13.4075	12.23
13.408	12.19
13.4085	12.14
13.409	12.12
13.4095	12.03
13.41	11.90
13.4105	11.81
13.411	11.76
13.4115	11.72
13.412	11.67
13.4125	11.65
13.413	11.61
13.4135	11.56
13.414	11.52
13.4145	11.47
13.415	11.45
13.4155	11.41
13.416	11.38
13.4165	11.34
13.417	11.27
13.4175	11.25
13.418	11.23
13.4185	11.16
13.419	11.14
13.4195	11.09
13.42	11.05
13.4205	10.96
13.421	10.85
13.4215	10.83
13.422	10.76
13.4225	10.74
13.423	10.69
13.4235	10.65
13.424	10.63
13.4245	10.60
13.425	10.56
13.4255	10.56
13.426	10.52
13.4265	10.47
13.427	10.47
13.4275	10.43
13.428	10.40
13.4285	10.38
13.429	10.34
13.4295	10.29
13.43	10.20
13.4305	10.11
13.431	10.09
13.4315	10.07
13.432	10.05
13.4325	10.02
13.433	9.98
13.4335	9.98
13.434	9.96
13.4345	9.94
13.435	9.91
13.4355	9.87
13.436	9.87
13.4365	9.85
13.437	9.80
13.4375	9.78
13.438	9.76
13.4385	9.71
13.439	9.71
13.4395	9.67
13.44	9.62
13.4405	9.56
13.441	9.47
13.4415	9.40
13.442	9.38
13.4425	9.33
13.443	9.31
13.4435	9.29
13.444	9.27
13.4445	9.24
13.445	9.20
13.4455	9.18
13.446	9.18
13.4465	9.13
13.447	9.11
13.4475	9.09
13.448	9.07
13.4485	9.04
13.449	9.00
13.4495	8.98
13.45	8.89
13.4505	8.80
13.451	8.78
13.4515	8.75
13.452	8.73
13.4525	8.69
13.453	8.69
13.4535	8.66
13.454	8.64
13.4545	8.60
13.455	8.60
13.4555	8.58
13.456	8.55
13.4565	8.51
13.457	8.49
13.4575	8.46
13.458	8.46
13.4585	8.44
13.459	8.40
13.4595	8.35
13.46	8.29
13.4605	8.17
13.461	8.15
13.4615	8.11
13.462	8.06
13.4625	8.04
13.463	8.02
13.4635	8.00
13.464	7.97
13.4645	7.95
13.465	7.93
13.4655	7.88
13.466	7.86
13.4665	7.84
13.467	7.82
13.4675	7.80
13.468	7.77
13.4685	7.73
13.469	7.71
13.4695	7.64
13.47	7.53
13.4705	7.51
13.471	7.51
13.4715	7.46
13.472	7.44
13.4725	7.42
13.473	7.39
13.4735	7.37
13.474	7.35
13.4745	7.33
13.475	7.28
13.4755	7.26
13.476	7.26
13.4765	7.22
13.477	7.19
13.4775	7.17
13.478	7.15
13.4785	7.13
13.479	7.06
13.4795	6.99
13.48	6.86
13.4805	6.81
13.481	6.77
13.4815	6.73
13.482	6.70
13.4825	6.68
13.483	6.64
13.4835	6.64
13.484	6.59
13.4845	6.57
13.485	6.57
13.4855	6.52
13.486	6.50
13.4865	6.48
13.487	6.44
13.4875	6.39
13.488	6.35
13.4885	6.32
13.489	6.28
13.4895	6.17
13.49	6.12
13.4905	6.12
13.491	6.10
13.4915	6.06
13.492	6.03
13.4925	6.03
13.493	5.99
13.4935	5.99
13.494	5.94
13.4945	5.90
13.495	5.88
13.4955	5.88
13.496	5.86
13.4965	5.83
13.497	5.81
13.4975	5.79
13.498	5.77
13.4985	5.74
13.499	5.66
13.4995	5.54
13.5	5.48
13.5005	5.45
13.501	5.41
13.5015	5.39
13.502	5.37
13.5025	5.34
13.503	5.32
13.5035	5.30
13.504	5.30
13.5045	5.28
13.505	5.25
13.5055	5.23
13.506	5.21
13.5065	5.19
13.507	5.16
13.5075	5.16
13.508	5.12
13.5085	5.05
13.509	4.99
13.5095	4.94
13.51	4.92
13.5105	4.90
13.511	4.87
13.5115	4.87
13.512	4.85
13.5125	4.83
13.513	4.81
13.5135	4.76
13.514	4.76
13.5145	4.76
13.515	4.72
13.5155	4.70
13.516	4.70
13.5165	4.67
13.517	4.65
13.5175	4.65
13.518	4.63
13.5185	4.59
13.519	4.52
13.5195	4.45
13.52	4.36
13.5205	4.30
13.521	4.27
13.5215	4.25
13.522	4.21
13.5225	4.18
13.523	4.18
13.5235	4.16
13.524	4.16
13.5245	4.14
13.525	4.12
13.5255	4.09
13.526	4.07
13.5265	4.07
13.527	4.05
13.5275	4.03
13.528	4.01
13.5285	3.96
13.529	3.87
13.5295	3.83
13.53	3.80
13.5305	3.78
13.531	3.76
13.5315	3.76
13.532	3.74
13.5325	3.72
13.533	3.72
13.5335	3.69
13.534	3.67
13.5345	3.65
13.535	3.65
13.5355	3.63
13.536	3.63
13.5365	3.63
13.537	3.60
13.5375	3.60
13.538	3.60
13.5385	3.56
13.539	3.54
13.5395	3.47
13.54	3.38
13.5405	3.31
13.541	3.27
13.5415	3.25
13.542	3.25
13.5425	3.23
13.543	3.20
13.5435	3.23
13.544	3.20
13.5445	3.18
13.545	3.18
13.5455	3.18
13.546	3.18
13.5465	3.14
13.547	3.11
13.5475	3.11
13.548	3.11
13.5485	3.09
13.549	3.02
13.5495	2.96
13.55	2.96
13.5505	2.94
13.551	2.91
13.5515	2.91
13.552	2.91
13.5525	2.89
13.553	2.91
13.5535	2.89
13.554	2.87
13.5545	2.87
13.555	2.85
13.5555	2.85
13.556	2.85
13.5565	2.85
13.557	2.85
13.5575	2.85
13.558	2.85
13.5585	2.80
13.559	2.73
13.5595	2.67
13.56	2.60
13.5605	2.56
13.561	2.53
13.5615	2.51
13.562	2.53
13.5625	2.53
13.563	2.51
13.5635	2.51
13.564	2.49
13.5645	2.49
13.565	2.49
13.5655	2.47
13.566	2.47
13.5665	2.44
13.567	2.44
13.5675	2.44
13.568	2.44
13.5685	2.40
13.569	2.31
13.5695	2.31
13.57	2.29
13.5705	2.27
13.571	2.27
13.5715	2.24
13.572	2.27
13.5725	2.27
13.573	2.24
13.5735	2.24
13.574	2.22
13.5745	2.22
13.575	2.22
13.5755	2.22
13.576	2.22
13.5765	2.20
13.577	2.20
13.5775	2.20
13.578	2.20
13.5785	2.20
13.579	2.13
13.5795	2.07
13.58	2.02
13.5805	1.95
13.581	1.93
13.5815	1.91
13.582	1.91
13.5825	1.91
13.583	1.89
13.5835	1.89
13.584	1.89
13.5845	1.89
13.585	1.89
13.5855	1.89
13.586	1.89
13.5865	1.89
13.587	1.87
13.5875	1.84
13.588	1.87
13.5885	1.84
13.589	1.78
13.5895	1.73
13.59	1.73
13.5905	1.71
13.591	1.71
13.5915	1.71
13.592	1.71
13.5925	1.69
13.593	1.69
13.5935	1.71
13.594	1.69
13.5945	1.66
13.595	1.69
13.5955	1.69
13.596	1.69
13.5965	1.69
13.597	1.69
13.5975	1.69
13.598	1.66
13.5985	1.66
13.599	1.60
13.5995	1.51
13.6	1.46
13.6005	1.42
13.601	1.42
13.6015	1.40
13.602	1.40
13.6025	1.42
13.603	1.40
13.6035	1.40
13.604	1.40
13.6045	1.40
13.605	1.40
13.6055	1.40
13.606	1.40
13.6065	1.37
13.607	1.37
13.6075	1.35
13.608	1.37
13.6085	1.31
13.609	1.26
13.6095	1.26
13.61	1.24
13.6105	1.24
13.611	1.24
13.6115	1.24
13.612	1.24
13.6125	1.24
13.613	1.24
13.6135	1.24
13.614	1.26
13.6145	1.24
13.615	1.24
13.6155	1.24
13.616	1.24
13.6165	1.24
13.617	1.24
13.6175	1.24
13.618	1.24
13.6185	1.22
13.619	1.17
13.6195	1.11
13.62	1.04
13.6205	1.00
13.621	0.97
13.6215	0.97
13.622	0.97
13.6225	0.97
13.623	0.97
13.6235	0.97
13.624	0.97
13.6245	0.97
13.625	0.97
13.6255	0.97
13.626	0.97
13.6265	0.97
13.627	0.97
13.6275	0.97
13.628	0.95
13.6285	0.95
13.629	0.88
13.6295	0.84
13.63	0.84
13.6305	0.82
13.631	0.82
13.6315	0.82
13.632	0.82
13.6325	0.84
13.633	0.84
13.6335	0.84
13.634	0.84
13.6345	0.82
13.635	0.84
13.6355	0.82
13.636	0.82
13.6365	0.84
13.637	0.84
13.6375	0.84
13.638	0.84
13.6385	0.82
13.639	0.75
13.6395	0.68
13.64	0.64
13.6405	0.59
13.641	0.57
13.6415	0.57
13.642	0.59
13.6425	0.57
13.643	0.57
13.6435	0.59
13.644	0.59
13.6445	0.59
13.645	0.59
13.6455	0.59
13.646	0.62
13.6465	0.62
13.647	0.59
13.6475	0.59
13.648	0.57
13.6485	0.51
13.649	0.46
13.6495	0.46
13.65	0.46
13.6505	0.44
13.651	0.44
13.6515	0.46
13.652	0.46
13.6525	0.48
13.653	0.48
13.6535	0.48
13.654	0.46
13.6545	0.46
13.655	0.46
13.6555	0.46
13.656	0.51
13.6565	0.51
13.657	0.51
13.6575	0.51
13.658	0.48
13.6585	0.44
13.659	0.35
13.6595	0.30
13.66	0.24
13.6605	0.24
13.661	0.24
13.6615	0.24
13.662	0.24
13.6625	0.26
13.663	0.26
13.6635	0.26
13.664	0.26
13.6645	0.26
13.665	0.26
13.6655	0.26
13.666	0.28
13.6665	0.26
13.667	0.26
13.6675	0.26
13.668	0.22
13.6685	0.17
13.669	0.15
13.6695	0.13
13.67	0.15
13.6705	0.15
13.671	0.15
13.6715	0.17
13.672	0.17
13.6725	0.17
13.673	0.17
13.6735	0.17
13.674	0.17
13.6745	0.19
13.675	0.17
13.6755	0.19
13.676	0.19
13.6765	0.22
13.677	0.22
13.6775	0.22
13.678	0.17
13.6785	0.10
13.679	0.04
13.6795	-0.01
13.68	-0.03
13.6805	-0.03
13.681	-0.03
13.6815	-0.03
13.682	-0.03
13.6825	-0.01
13.683	-0.01
13.6835	0.01
13.684	-0.01
13.6845	0.01
13.685	0.01
13.6855	0.01
13.686	0.04
13.6865	0.04
13.687	0.04
13.6875	-0.01
13.688	-0.07
13.6885	-0.07
13.689	-0.07
13.6895	-0.10
13.69	-0.07
13.6905	-0.07
13.691	-0.07
13.6915	-0.05
13.692	-0.05
13.6925	-0.05
13.693	-0.03
13.6935	-0.03
13.694	-0.05
13.6945	-0.05
13.695	-0.03
13.6955	-0.01
13.696	-0.01
13.6965	-0.01
13.697	0.01
13.6975	-0.01
13.698	-0.03
13.6985	-0.07
13.699	-0.12
13.6995	-0.16
13.7	-0.21
13.7005	-0.21
13.701	-0.21
13.7015	-0.21
13.702	-0.21
13.7025	-0.21
13.703	-0.19
13.7035	-0.19
13.704	-0.19
13.7045	-0.16
13.705	-0.16
13.7055	-0.16
13.706	-0.14
13.7065	-0.12
13.707	-0.12
13.7075	-0.14
13.708	-0.19
13.7085	-0.23
13.709	-0.23
13.7095	-0.23
13.71	-0.23
13.7105	-0.23
13.711	-0.21
13.7115	-0.19
13.712	-0.19
13.7125	-0.19
13.713	-0.19
13.7135	-0.16
13.714	-0.14
13.7145	-0.14
13.715	-0.16
13.7155	-0.16
13.716	-0.14
13.7165	-0.12
13.717	-0.12
13.7175	-0.12
13.718	-0.10
13.7185	-0.14
13.719	-0.21
13.7195	-0.25
13.72	-0.30
13.7205	-0.34
13.721	-0.34
13.7215	-0.34
13.722	-0.32
13.7225	-0.30
13.723	-0.30
13.7235	-0.32
13.724	-0.27
13.7245	-0.27
13.725	-0.27
13.7255	-0.25
13.726	-0.25
13.7265	-0.23
13.727	-0.23
13.7275	-0.21
13.728	-0.23
13.7285	-0.30
13.729	-0.32
13.7295	-0.34
13.73	-0.34
13.7305	-0.34
13.731	-0.34
13.7315	-0.32
13.732	-0.32
13.7325	-0.32
13.733	-0.30
13.7335	-0.30
13.734	-0.30
13.7345	-0.27
13.735	-0.25
13.7355	-0.27
13.736	-0.25
13.7365	-0.25
13.737	-0.23
13.7375	-0.23
13.738	-0.23
13.7385	-0.23
13.739	-0.27
13.7395	-0.32
13.74	-0.36
13.7405	-0.41
13.741	-0.43
13.7415	-0.43
13.742	-0.41
13.7425	-0.41
13.743	-0.41
13.7435	-0.41
13.744	-0.39
13.7445	-0.39
13.745	-0.39
13.7455	-0.36
13.746	-0.36
13.7465	-0.36
13.747	-0.34
13.7475	-0.32
13.748	-0.32
13.7485	-0.36
13.749	-0.41
13.7495	-0.45
13.75	-0.45
13.7505	-0.45
13.751	-0.45
13.7515	-0.45
13.752	-0.43
13.7525	-0.45
13.753	-0.41
13.7535	-0.41
13.754	-0.41
13.7545	-0.39
13.755	-0.39
13.7555	-0.39
13.756	-0.39
13.7565	-0.36
13.757	-0.39
13.7575	-0.36
13.758	-0.36
13.7585	-0.39
13.759	-0.43
13.7595	-0.48
13.76	-0.52
13.7605	-0.56
13.761	-0.59
13.7615	-0.59
13.762	-0.56
13.7625	-0.59
13.763	-0.56
13.7635	-0.56
13.764	-0.56
13.7645	-0.54
13.765	-0.54
13.7655	-0.52
13.766	-0.54
13.7665	-0.54
13.767	-0.52
13.7675	-0.50
13.768	-0.50
13.7685	-0.56
13.769	-0.61
13.7695	-0.59
13.77	-0.61
13.7705	-0.63
13.771	-0.61
13.7715	-0.61
13.772	-0.61
13.7725	-0.59
13.773	-0.59
13.7735	-0.56
13.774	-0.54
13.7745	-0.56
13.775	-0.52
13.7755	-0.52
13.776	-0.52
13.7765	-0.52
13.777	-0.54
13.7775	-0.52
13.778	-0.50
13.7785	-0.52
13.779	-0.52
13.7795	-0.59
13.78	-0.63
13.7805	-0.70
13.781	-0.72
13.7815	-0.72
13.782	-0.72
13.7825	-0.72
13.783	-0.70
13.7835	-0.70
13.784	-0.70
13.7845	-0.68
13.785	-0.68
13.7855	-0.65
13.786	-0.65
13.7865	-0.65
13.787	-0.63
13.7875	-0.63
13.788	-0.63
13.7885	-0.63
13.789	-0.70
13.7895	-0.74
13.79	-0.72
13.7905	-0.74
13.791	-0.74
13.7915	-0.72
13.792	-0.72
13.7925	-0.70
13.793	-0.70
13.7935	-0.68
13.794	-0.68
13.7945	-0.65
13.795	-0.68
13.7955	-0.65
13.796	-0.63
13.7965	-0.61
13.797	-0.63
13.7975	-0.63
13.798	-0.63
13.7985	-0.63
13.799	-0.68
13.7995	-0.74
13.8	-0.77
13.8005	-0.81
13.801	-0.83
13.8015	-0.83
13.802	-0.81
13.8025	-0.81
13.803	-0.81
13.8035	-0.79
13.804	-0.79
13.8045	-0.77
13.805	-0.77
13.8055	-0.74
13.806	-0.74
13.8065	-0.74
13.807	-0.74
13.8075	-0.72
13.808	-0.72
13.8085	-0.74
13.809	-0.81
13.8095	-0.81
13.81	-0.83
13.8105	-0.83
13.811	-0.81
13.8115	-0.81
13.812	-0.79
13.8125	-0.79
13.813	-0.77
13.8135	-0.77
13.814	-0.77
13.8145	-0.77
13.815	-0.74
13.8155	-0.72
13.816	-0.72
13.8165	-0.72
13.817	-0.72
13.8175	-0.70
13.818	-0.70
13.8185	-0.72
13.819	-0.72
13.8195	-0.77
13.82	-0.83
13.8205	-0.85
13.821	-0.90
13.8215	-0.90
13.822	-0.90
13.8225	-0.88
13.823	-0.88
13.8235	-0.88
13.824	-0.88
13.8245	-0.88
13.825	-0.85
13.8255	-0.85
13.826	-0.85
13.8265	-0.83
13.827	-0.81
13.8275	-0.81
13.828	-0.81
13.8285	-0.83
13.829	-0.88
13.8295	-0.90
13.83	-0.92
13.8305	-0.92
13.831	-0.92
13.8315	-0.92
13.832	-0.92
13.8325	-0.92
13.833	-0.90
13.8335	-0.88
13.834	-0.90
13.8345	-0.88
13.835	-0.85
13.8355	-0.85
13.836	-0.85
13.8365	-0.83
13.837	-0.83
13.8375	-0.83
13.838	-0.85
13.8385	-0.83
13.839	-0.85
13.8395	-0.92
13.84	-0.97
13.8405	-1.03
13.841	-1.06
13.8415	-1.03
13.842	-1.03
13.8425	-1.03
13.843	-1.01
13.8435	-1.01
13.844	-1.01
13.8445	-0.99
13.845	-0.99
13.8455	-0.99
13.846	-0.99
13.8465	-0.99
13.847	-0.97
13.8475	-0.97
13.848	-0.94
13.8485	-0.99
13.849	-1.03
13.8495	-1.03
13.85	-1.06
13.8505	-1.08
13.851	-1.08
13.8515	-1.06
13.852	-1.06
13.8525	-1.03
13.853	-1.06
13.8535	-1.03
13.854	-1.01
13.8545	-1.01
13.855	-1.01
13.8555	-0.99
13.856	-0.99
13.8565	-0.99
13.857	-0.97
13.8575	-0.94
13.858	-0.97
13.8585	-0.97
13.859	-0.99
13.8595	-1.03
13.86	-1.08
13.8605	-1.12
13.861	-1.17
13.8615	-1.19
13.862	-1.19
13.8625	-1.17
13.863	-1.17
13.8635	-1.17
13.864	-1.17
13.8645	-1.14
13.865	-1.12
13.8655	-1.12
13.866	-1.12
13.8665	-1.12
13.867	-1.12
13.8675	-1.10
13.868	-1.08
13.8685	-1.08
13.869	-1.12
13.8695	-1.17
13.87	-1.19
13.8705	-1.19
13.871	-1.19
13.8715	-1.19
13.872	-1.19
13.8725	-1.17
13.873	-1.14
13.8735	-1.14
13.874	-1.12
13.8745	-1.12
13.875	-1.10
13.8755	-1.10
13.876	-1.08
13.8765	-1.06
13.877	-1.06
13.8775	-1.06
13.878	-1.06
13.8785	-1.03
13.879	-1.06
13.8795	-1.12
13.88	-1.17
13.8805	-1.21
13.881	-1.23
13.8815	-1.23
13.882	-1.23
13.8825	-1.23
13.883	-1.21
13.8835	-1.19
13.884	-1.19
13.8845	-1.17
13.885	-1.17
13.8855	-1.14
13.886	-1.14
13.8865	-1.12
13.887	-1.12
13.8875	-1.12
13.888	-1.08
13.8885	-1.10
13.889	-1.17
13.8895	-1.17
13.89	-1.14
13.8905	-1.17
13.891	-1.17
13.8915	-1.17
13.892	-1.14
13.8925	-1.12
13.893	-1.10
13.8935	-1.10
13.894	-1.10
13.8945	-1.10
13.895	-1.08
13.8955	-1.06
13.896	-1.03
13.8965	-1.03
13.897	-1.03
13.8975	-1.01
13.898	-0.99
13.8985	-0.99
13.899	-0.99
13.8995	-1.03
13.9	-1.10
13.9005	-1.14
13.901	-1.19
13.9015	-1.19
13.902	-1.19
13.9025	-1.17
13.903	-1.17
13.9035	-1.17
13.904	-1.14
13.9045	-1.14
13.905	-1.14
13.9055	-1.12
13.906	-1.10
13.9065	-1.10
13.907	-1.10
13.9075	-1.08
13.908	-1.08
13.9085	-1.08
13.909	-1.10
13.9095	-1.12
13.91	-1.14
13.9105	-1.17
13.911	-1.19
13.9115	-1.14
13.912	-1.14
13.9125	-1.14
13.913	-1.14
13.9135	-1.14
13.914	-1.10
13.9145	-1.12
13.915	-1.10
13.9155	-1.08
13.916	-1.08
13.9165	-1.08
13.917	-1.06
13.9175	-1.03
13.918	-1.03
13.9185	-1.03
13.919	-1.03
13.9195	-1.03
13.92	-1.10
13.9205	-1.14
13.921	-1.19
13.9215	-1.23
13.922	-1.23
13.9225	-1.21
13.923	-1.21
13.9235	-1.19
13.924	-1.21
13.9245	-1.19
13.925	-1.17
13.9255	-1.19
13.926	-1.17
13.9265	-1.17
13.927	-1.14
13.9275	-1.14
13.928	-1.12
13.9285	-1.10
13.929	-1.12
13.9295	-1.17
13.93	-1.21
13.9305	-1.21
13.931	-1.19
13.9315	-1.21
13.932	-1.21
13.9325	-1.21
13.933	-1.19
13.9335	-1.17
13.934	-1.17
13.9345	-1.14
13.935	-1.14
13.9355	-1.14
13.936	-1.12
13.9365	-1.10
13.937	-1.10
13.9375	-1.10
13.938	-1.08
13.9385	-1.08
13.939	-1.06
13.9395	-1.08
13.94	-1.08
13.9405	-1.10
13.941	-1.17
13.9415	-1.21
13.942	-1.23
13.9425	-1.21
13.943	-1.21
13.9435	-1.21
13.944	-1.21
13.9445	-1.19
13.945	-1.19
13.9455	-1.17
13.946	-1.17
13.9465	-1.17
13.947	-1.12
13.9475	-1.10
13.948	-1.10
13.9485	-1.10
13.949	-1.10
13.9495	-1.12
13.95	-1.17
13.9505	-1.17
13.951	-1.17
13.9515	-1.19
13.952	-1.17
13.9525	-1.17
13.953	-1.14
13.9535	-1.12
13.954	-1.12
13.9545	-1.10
13.955	-1.08
13.9555	-1.08
13.956	-1.08
13.9565	-1.06
13.957	-1.06
13.9575	-1.08
13.958	-1.06
13.9585	-1.03
13.959	-1.01
13.9595	-1.06
13.96	-1.12
13.9605	-1.17
13.961	-1.21
13.9615	-1.23
13.962	-1.23
13.9625	-1.23
13.963	-1.21
13.9635	-1.21
13.964	-1.19
13.9645	-1.19
13.965	-1.14
13.9655	-1.14
13.966	-1.14
